,scale,background,sld,sld_solvent,radius,radius_pd,radius_pd_n,radius_pd_nsigma,length,length_pd,length_pd_n,length_pd_nsigma,theta,theta_pd,theta_pd_n,theta_pd_nsigma,phi,phi_pd,phi_pd_n,phi_pd_nsigma,up_frac_i,up_frac_f,up_angle,sld_M0,sld_mtheta,sld_mphi,sld_solvent_M0,sld_solvent_mtheta,sld_solvent_mphi,radius_pd_type,length_pd_type,theta_pd_type,phi_pd_type
767,0.9357084036897415,9.917495891929393e-05,12.01880890146788,0,1189.2733915834174,0.08695049117384607,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
768,0.8245332931527335,0.0008286986284824838,6.972511127829126,0,546.5733051622148,0.034001304041611016,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
769,0.8374100121378307,0.0007453928489384935,13.382360849406659,0,352.7078633722838,0.15894993637487353,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
770,0.9789448181018536,0.00036308740084663193,0.32601676314331085,0,1955.4509808370647,0.07733818912768016,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
771,0.5530339492205516,0.0006449607439117652,7.43273055057936,0,3305.8930415927143,0.04252168069852076,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
772,0.368511700997069,7.298604739108405e-05,11.673143485144218,0,3171.432591061758,0.010465403076493553,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
773,0.28700170700489247,0.0002696659819706932,9.749496105633192,0,1420.1122372491045,0.038434343298514854,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
774,0.07285047909937403,0.00043696759691613535,9.154817659257874,0,1028.8769297244098,0.003244946607010069,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
775,0.29119120069882587,0.00034495943090570927,10.806412047015678,0,281.9314066503042,0.029525900867856027,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
776,0.5431368894041518,8.204448004894184e-06,5.742187880186354,0,168.7740228561964,0.09109625458311005,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
777,0.8200290588948429,0.0005578645976645361,5.426796950974921,0,3135.1403849081566,0.12706893149892093,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
778,0.5928687522677422,0.00044601427978568605,5.349124550497173,0,3331.471571189554,0.016306324410882533,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
779,0.3168617400093221,0.0009117815187312306,12.282155840538794,0,2150.9481795566467,0.028504095970630552,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
780,0.06498985267300439,1.4158175403772899e-05,2.3229648370010447,0,2845.329550792634,0.11392131767986657,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
781,0.4901328817826056,2.1792186650203916e-05,12.521005489793618,0,2560.750749414073,0.12501243382707697,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
782,0.7862514411814369,0.0008175369383023492,9.392163040840979,0,1291.3655220803716,0.15166237320116008,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
783,0.33324336956223677,0.00023608758504866707,4.982634017131102,0,1069.1198826320233,0.11518364747209567,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
784,0.9515279636310243,0.00035817074486166925,8.608489612550242,0,292.8780194363484,0.003036502343723768,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
785,0.4788468390548598,0.000608175790275021,13.756126035652464,0,2896.8473159362647,0.11284118802515877,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
786,0.0034435614622541078,0.00033719604053971953,8.636838782444856,0,2430.5223243556666,0.10263026069048711,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
787,0.45840639174038267,0.0009582812940415255,5.783430495763841,0,2847.6188216988908,0.034002182186907606,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
788,0.5081657041587585,0.0008812111797619035,10.494164217362707,0,1258.9976351069927,0.10371142041786122,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
789,0.9547172112413835,0.00039270709004158915,9.933007433061523,0,2849.0748195413803,0.19741356011821753,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
790,0.0706675010682869,0.0003975835258985301,13.42361161759733,0,313.03224355467705,0.1247722774067695,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
791,0.6428233094147285,1.5080005048272832e-06,8.381709167253138,0,2058.261279415561,0.03879240979841214,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
792,0.7151054102045823,0.00026197484509648064,7.210176980093407,0,2593.2586492661094,0.12852448201061822,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
793,0.2920084228719454,0.00019772097037246684,10.37020050899613,0,1833.6121869475396,0.08559573478741787,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
794,0.10319156874914248,2.212756527391071e-05,3.6407123149058918,0,671.0164242900743,0.12387630817609885,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
795,0.8563270436822542,0.0008528350128225772,10.079528687713,0,2500.1846161969393,0.17767723197121787,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
796,0.8049149167885614,0.0002467738872922872,4.3859624276468265,0,2038.0500002441993,0.16281470273046406,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
797,0.9443633304988183,0.00021928466920607135,4.591121056631825,0,1662.876777351144,0.12446695466768949,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
798,0.5907374849962965,0.0006088541540474651,10.108026794458842,0,3726.128174390801,0.13956020329612925,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
799,0.36493724681500517,0.0007807577867024689,0.9196274830562584,0,2543.3428996798275,0.09453278251800326,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
800,0.21754136383735279,0.0001955710635591434,10.378708623432544,0,660.9129894081198,0.17294550755229982,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
801,0.5038437009614016,0.000801865207522326,14.602096314688053,0,2270.646012679199,0.05845617778592232,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
802,0.9814865602715668,0.00013319268744341385,0.11967116267712186,0,1428.609900879922,0.06654148909365627,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
803,0.870187015224657,0.0006013570408480371,14.638095601251152,0,1906.5618421696254,0.024413568670154297,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
804,0.6143634214370246,0.0003444966968864205,12.829513915721252,0,1778.4877953019593,0.13147805781058616,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
805,0.90717417309628,0.00019199653850018641,13.998380885771297,0,3377.1376726476997,0.0867459756047485,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
806,0.2927092449963088,0.0007872783973081375,5.574833713204056,0,3388.3652215220754,0.0080439206559773,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
807,0.45602542890873765,0.0003599888773892192,2.129902877702751,0,1895.0296370013075,0.188703054743175,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
808,0.18272903083753644,0.0006634958700838569,10.118611608701498,0,2096.501955879915,0.15074229697391553,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
809,0.10657511124327501,0.00016068244166221235,11.20691721071584,0,2915.11954274971,0.021543102801841376,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
810,0.060499159928301904,7.851517777827256e-05,11.10894277478167,0,320.10080353500405,0.060994520746729425,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
811,0.3918614005754655,0.0009095925793797386,4.421996783563993,0,2064.248626589182,0.06115642280701881,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
812,0.5763294522833663,0.0005352363984525553,12.258802207740235,0,3057.6533446594585,0.10845818602075873,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
813,0.5642641067603629,0.00011847149874862902,4.800147008493851,0,1490.5191523796616,0.031900563443298724,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
814,0.5851110175987811,0.000375527186363499,11.797200264859018,0,1496.9252950879018,0.11977779302256673,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
815,0.9439694438265309,0.0001206377675712527,2.0829666250811085,0,1971.2051002136072,0.0058102290782467095,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
816,0.9642476944096323,0.0007264526668714507,10.70539162642769,0,2127.8158230860176,0.0036381001999234775,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
817,0.5874171215330265,0.0007180813107597319,5.2975798592169285,0,1511.5605753691518,0.14019051317854275,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
818,0.7750168863012641,0.0005783586281491905,13.240597149309218,0,534.7960792293969,0.15427538479725883,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
819,0.7311516066359149,0.0007476380294493537,8.295475417516581,0,2204.9488181298802,0.17546291045330775,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
820,0.7945296016492307,0.0004275448795187394,4.370919716148297,0,2976.723434428275,0.18203967540334015,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
821,0.43250345642629484,0.0008315013403603352,13.599217423154208,0,1491.2760936785353,0.0643958981537671,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
822,0.964485626550817,0.0006749030774701178,1.8703159349620107,0,2911.7954130382313,0.008290232207358495,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
823,0.3606334048574019,0.0005407940592437547,10.996634540820557,0,2537.1853020330273,0.004873902906138339,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
824,0.9620598575863164,0.0008706549090301208,8.831556572782011,0,1934.0831328621655,0.09169471861955406,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
825,0.9093710154009358,0.00028598117767105434,11.596239396846071,0,1008.8056093020352,0.01446721512102276,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
826,0.8435219882459982,0.0009712379942373671,3.865858181460995,0,654.9363720580409,0.18447497005961966,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
827,0.6700303284341946,0.00041113475820568786,4.645521774740688,0,1427.9969678691598,0.061643846138217676,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
828,0.17352271496735827,0.0007313596050236589,1.3209186625468035,0,3818.310207621615,0.027375338794411452,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
829,0.4125562246458635,0.0007601799121980853,4.987624989018053,0,1365.876624380706,0.08558366198985728,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
830,0.7012568273469019,0.0002823325785295329,12.653100768099293,0,1942.2189252953335,0.016185811679148676,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
831,0.33804259438686435,0.000822927062556285,13.62499724987326,0,3035.2483147399316,0.15181200130825273,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
832,0.5949559241303696,0.0008527448960723349,2.8723634689406667,0,2074.2680726550684,0.03122894254526032,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
833,0.34402410228124447,0.00098833632999569,6.475960367339193,0,1297.5216818035278,0.03028634151526526,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
834,0.08765699448374187,0.0007083358324467186,14.186035648080743,0,306.57119731243824,0.06922901236382704,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
835,0.7521099235239253,0.0007836064777872378,8.915105539635292,0,1174.1744978327154,0.15597747246522664,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
836,0.530121502412261,0.00017262446464224622,12.728087439723799,0,3623.7502755026903,0.13191940178973988,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
837,0.16595095182709507,0.0002829482396365296,12.641214699032856,0,2666.649582242935,0.09249489646840436,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
838,0.4598096423400805,0.0006476073652055326,2.2636171237212803,0,3601.0580200988325,0.10751300808659608,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
839,0.17288644458219737,0.0005590759980011257,7.807909273367809,0,1943.4794271639996,0.03700139638877211,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
840,0.18929484276041642,0.0006947471963180565,13.782332390752877,0,561.6842211346867,0.12269286304343015,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
841,0.3179436438210014,0.0008548333385022183,5.397333350628503,0,277.9056880227751,0.041065378368870614,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
842,0.04908438159643924,0.0007874612310820635,8.524897467842887,0,198.28229309169203,0.1905092451154197,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
843,0.9411122042174919,0.00011636294867831724,10.680256820394305,0,1222.9417278929832,0.09687038795624146,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
844,0.1665693293079733,0.0007321594965280389,1.6322568477257597,0,3221.399433717803,0.050540938500297686,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
845,0.3175645639752114,8.986229669954036e-05,7.553583999524417,0,1689.8222199809088,0.01685390492055443,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
846,0.8967528281779679,0.0008123360119648782,0.3053213944785754,0,3680.47951408377,0.14283396586038738,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
847,0.08288615448240699,0.00030504335927034884,13.569318398631049,0,262.137022166753,0.046744650656686426,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
848,0.08339108247200655,0.0005938340872511055,2.093491312853239,0,2822.4907583520503,0.008315006955945425,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
849,0.6635845437558382,0.0009452519101489074,11.885449294681218,0,3031.94841043276,0.056452792036662425,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
850,0.10483766122371152,0.0006470179624300254,11.043067103107745,0,3329.873550977145,0.03292967786884895,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
851,0.6244862475824658,0.0004807569646352324,13.968030886240523,0,502.88311389607446,0.10411814416643933,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
852,0.9323257697960476,0.0004238351621799683,0.4953193019247326,0,3267.917912350212,0.012098889528355495,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
853,0.2801143739137849,0.0007458265543922754,3.0789148742829453,0,910.6168891993375,0.03533374966455416,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
854,0.7238661225910972,0.00013368455779349349,14.27070756641608,0,3993.642091128824,0.04586763871425033,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
855,0.8870093149168705,9.685822454276169e-05,11.314036500592357,0,1093.4831046737631,0.1924298197267414,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
856,0.9491489069721092,0.0006912916245840748,6.0842378717795045,0,2472.63000953529,0.1677304973648362,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
857,0.23876212852802314,0.0001743161615537951,11.050388550312707,0,460.76829086461527,0.037579392094123136,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
858,0.8357141972772012,0.0006215876140281513,2.4410002911537285,0,1291.7133638721002,0.028939000190340326,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
859,0.2977105191826932,0.00018555749466216755,7.002318167677386,0,3852.1397351831847,0.011800151576007223,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
860,0.9424911504195231,0.000769768244328738,13.714111438980682,0,275.6349303097665,0.12353130296121465,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
861,0.7403968160544921,0.0005755849781283939,6.049676142492533,0,3585.9993364866828,0.08855957943689657,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
862,0.36552339122599475,0.0006151356844710342,2.008188030447666,0,1628.784409331569,0.1464768958446968,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
863,0.7028724839729633,0.0008674057399929396,8.510257443033328,0,3524.9550265863736,0.1898358227668565,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
864,0.4024270391989885,0.0005269686807427066,1.5084516210043426,0,3155.1161087760083,0.1871769581829446,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
865,0.7235083696786612,0.0006936415671668472,9.384421851139745,0,3854.1334851852125,0.18244379878219913,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
866,0.43275532261418226,0.0008137071209551033,8.597299045612466,0,1278.3469774940284,0.006678890227864054,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
867,0.30224450565795435,0.00031169741692153635,8.299998086010369,0,2454.6454656337623,0.1053693154539384,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
868,0.5481735263965697,0.0004209872069112877,1.14654300707288,0,1699.6010181575866,0.08556074748627876,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
869,0.4292893678444346,3.186495188374673e-05,2.557008637305784,0,3084.572284835926,0.17156914577836577,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
870,0.9889288356886146,0.0004054427225030048,6.938018874817384,0,1179.530779512472,0.11834831036797283,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
871,0.6004776338858386,7.801241014314118e-05,1.4084170146170876,0,2287.5696364139744,0.04370221561212806,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
872,0.3286176664009649,0.00039575972543656854,14.951736424197218,0,2315.0512194490225,0.04020414259771876,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
873,0.44107886769559734,0.0003339918601144338,5.372596186853705,0,2278.1577060003688,0.09887786563091316,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
874,0.47533983747185227,0.0009409011878020505,11.687914219152269,0,2956.4050678185295,0.14068316372586126,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
875,0.33082789322236916,0.0007527099787729554,6.973414594935095,0,923.0347363744479,0.12341423206839892,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
876,0.93948533259567,0.00012009817592826595,2.4658685737138972,0,2502.0988029046016,0.13253670510967677,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
877,0.40666265208999086,0.00021330303030138767,13.87940817705935,0,2528.958930541227,0.052024571763778484,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
878,0.2946050651033896,0.0005953043336841255,7.371623541254376,0,1758.0891998798606,0.014959943342426653,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
879,0.9143254163306326,0.00011149175805869857,0.37393514379107873,0,225.68090431500224,0.000464473294511536,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
880,0.34369053543412786,1.4003182758448533e-05,7.016110848629141,0,2886.656822359394,0.055832682908077996,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
881,0.31781970908847423,0.0004839562622042803,4.256101376456296,0,2538.3138649371595,0.05752211792625386,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
882,0.9573743485110986,4.690104077305624e-05,6.022618214479052,0,524.0800759547872,0.03154983619751741,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
883,0.5675334887306613,0.0007271112758770401,14.904945175903778,0,3271.1737807264217,0.15984337144593075,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
884,0.3005174911387638,0.0002570782090603762,7.346503527858749,0,2728.5208700125518,0.06925577387794983,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
885,0.9708339585326086,0.0005463578666736067,7.036157365885642,0,1635.397363225269,0.029011474841220908,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
886,0.15241309941932357,8.013463618259153e-05,10.42094817905071,0,26.280347462548665,0.0926534932531973,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
887,0.270156236005731,0.0009933032277272271,7.530942842365001,0,3251.2181455971154,0.006836008801545024,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
888,0.2630693050962227,1.0972706285592465e-05,5.606174563489706,0,3583.4585369635515,0.12962800226848173,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
