,scale,background,rg,porod_exp
976,0.6487336940815867,0.0008729658868963548,210.14970820260288,2.6349049952298724
977,0.19807380509050154,0.0008559649238725197,210.14970820260288,2.910575749515797
978,0.980619628360367,0.00032087517565710624,210.14970820260288,2.947765664094706
979,0.24071339062143826,0.00040653620425739576,210.14970820260288,2.9194858020050756
980,0.4742218336972077,0.0003519708459069512,210.14970820260288,1.6825474421704931
981,0.8937705655119143,0.0009966767977284796,210.14970820260288,1.908128554846757
982,0.11240746447284511,3.1256351468966195e-05,210.14970820260288,2.3565570092823234
983,0.2913457176750103,0.0006904967874376423,210.14970820260288,2.8757508102735043
984,0.6818719343768946,0.00012981879987862324,210.14970820260288,2.079379364077289
985,0.050490309824922974,0.0005412476152765631,210.14970820260288,2.222599634644446
986,0.44293880817168096,0.00014004981686837465,210.14970820260288,2.993342668869097
987,0.46757385938467255,0.0003296494673321208,210.14970820260288,1.7520637991658417
988,0.1633584468344631,0.0001861218187351414,210.14970820260288,2.4622486581652603
989,0.20728442158931393,0.00036621275049301044,210.14970820260288,1.7719372140098835
990,0.4286914293238363,4.3776695854920434e-05,210.14970820260288,2.4171267201903577
991,0.6923537411181684,0.0003491527534023222,210.14970820260288,2.649239007987804
992,0.8969567258852048,0.0006531124652940537,210.14970820260288,2.92048239729964
993,0.584821516299315,0.0007249779990144328,210.14970820260288,2.4877531249556073
994,0.3570900283230647,0.0006661261861290182,210.14970820260288,2.158801250223637
995,0.017549690645261462,0.0005387755123393256,210.14970820260288,2.2450813842551924
996,0.6209644599405704,0.0002360122529067332,210.14970820260288,2.426699784608231
997,0.6361439160104736,0.0005242457069842289,210.14970820260288,1.7045587051910391
998,0.6186385397864228,3.84066008497464e-05,210.14970820260288,2.2767744635084908
999,0.6535482025898698,5.3817582943494843e-05,210.14970820260288,2.127658580855859
1000,0.8059220392940042,0.0005627980596878766,210.14970820260288,2.5894174413352813
1001,0.4103268005241878,0.00022449569716744553,210.14970820260288,2.957061001533387
1002,0.15553266158997814,0.0009454409691387877,210.14970820260288,2.386692733494952
1003,0.4929593554303524,0.0009199327124337463,210.14970820260288,1.8513426725142716
1004,0.9442597173660058,0.0007231043576923979,210.14970820260288,2.0366973063455993
1005,0.6397709882652878,2.4638171307160816e-05,210.14970820260288,2.5009762400965645
1006,0.10156044365187011,0.0008007589311520845,210.14970820260288,2.0797721878582305
1007,0.4038086117221925,0.00013913379827378366,210.14970820260288,1.8397088413683629
1008,0.4490040814035622,0.0006083240649017099,210.14970820260288,2.2581625545460047
1009,0.994247120110495,0.00010843278818316699,210.14970820260288,2.1157549336090957
1010,0.6729559292684234,0.0009134314962684854,210.14970820260288,2.9072034317948408
1011,0.842857140877632,0.0006816117689404041,210.14970820260288,2.54080275648742
1012,0.9936597347284072,0.00025133740211439844,210.14970820260288,2.5840124268891342
1013,0.36687338537728265,0.0008949817293014153,210.14970820260288,2.6816181318791763
1014,0.32554619371786386,0.00017210963952235403,210.14970820260288,2.3984824921774597
1015,0.4108291787147432,0.00018903939093702885,210.14970820260288,2.139495964968689
1016,0.08288293054728146,0.00046992445642941264,210.14970820260288,1.8729860010245614
1017,0.25002849596714594,2.9970392655845626e-05,210.14970820260288,1.7348456966361863
1018,0.40743507388887545,0.000902006360917682,210.14970820260288,2.4970377789137608
1019,0.8316886748796835,0.0006093675681844898,210.14970820260288,2.5598414608412994
1020,0.9650642840079324,7.875956704106091e-05,210.14970820260288,2.8858098679855146
1021,0.30420502318579123,0.00033968469062233215,210.14970820260288,1.7203504191070074
1022,0.38043734226449144,0.0003031360039790698,210.14970820260288,1.9293476295853682
1023,0.0003247012444982378,0.0006059084435987513,210.14970820260288,2.102889116520128
1024,0.5903543848454156,6.088195618783512e-05,210.14970820260288,2.3064094368893873
1025,0.8614778099780791,0.0009754918372006906,210.14970820260288,2.138966487465762
1026,0.13113510604497802,0.00015061042749681832,210.14970820260288,2.8899588827432283
1027,0.8929111226849545,0.00039757279993788645,210.14970820260288,1.9891435449491588
1028,0.1565237848078983,0.0006855044562697628,210.14970820260288,2.8658721729154415
1029,0.945335478142553,0.000256056209926544,210.14970820260288,2.5559052251218746
1030,0.15493703993443608,0.0003423051843718534,210.14970820260288,1.969898677787999
1031,0.063107732201091,4.454915256803692e-05,210.14970820260288,2.1556335061146163
1032,0.7245519674383992,0.0007370952262429751,210.14970820260288,2.7501778248669786
1033,0.13478776589037267,0.0007821142712774694,210.14970820260288,2.535722062472543
1034,0.6570596364218484,0.00036246344493752486,210.14970820260288,2.433851578241857
1035,0.3656320401373855,0.00017114979259523578,210.14970820260288,1.8141654281194008
1036,0.609368771789931,0.0008255907206169172,210.14970820260288,1.771326859442395
1037,0.6144231133506082,8.545894270651869e-05,210.14970820260288,1.944889239412663
1038,0.22324190851932568,0.00010439725524213485,210.14970820260288,2.4667429001461443
1039,0.24810431436337377,0.0005130945867300714,210.14970820260288,1.9440378900592763
1040,0.8607292346104727,0.00019134470527762068,210.14970820260288,2.394767916635624
1041,0.6967178842910409,0.000933994282051596,210.14970820260288,2.8300909670219623
1042,0.030562327004721168,0.0006356922243020667,210.14970820260288,2.0995680050541994
1043,0.7953401086182773,5.300506027709541e-05,210.14970820260288,2.1060549802568573
1044,0.07910285389738969,2.568687274317711e-05,210.14970820260288,2.0707756247182068
1045,0.22033079189370985,0.0004585025535976107,210.14970820260288,1.8751121813877412
1046,0.28549844563744586,0.00010949767501514663,210.14970820260288,1.9757006455570365
1047,0.6062007432467802,0.0002457235817714382,210.14970820260288,2.380567159320576
1048,0.08085602049839069,0.00038028831566920237,210.14970820260288,2.0307130434910103
1049,0.714016568697878,0.0007485539419958152,210.14970820260288,1.7509187907337753
1050,0.17962079202025494,0.0009243084569482682,210.14970820260288,1.8896200319939265
1051,0.8861852031797246,0.0008343331871104831,210.14970820260288,1.8770315348408668
1052,0.5294111675582126,0.000717670269004098,210.14970820260288,2.529284042240927
1053,0.6113356628599486,0.0008225632046527979,210.14970820260288,2.5280832025247086
1054,0.2510640690016025,0.0006741141259208784,210.14970820260288,2.842201295505565
1055,0.1537788183630625,0.00016837240980582894,210.14970820260288,1.9043329554567074
1056,0.7688846457597613,0.0005845880782620173,210.14970820260288,2.849503419848975
1057,0.7358039358141726,0.0007244026611841542,210.14970820260288,1.7255103606946642
1058,0.409425732425332,0.0006846748328394166,210.14970820260288,2.396924666428762
1059,0.7472096744984954,0.00045750424591314376,210.14970820260288,2.0675933883272877
1060,0.06650687868030347,0.000875417016578008,210.14970820260288,1.6730920741412962
1061,0.4435262051232406,0.0006960260210147568,210.14970820260288,2.8890173163480886
1062,0.06386720773492449,0.00047150083991279754,210.14970820260288,1.7179075703377291
1063,0.6221921062860126,0.0002898044939611002,210.14970820260288,2.3097322733145935
1064,0.11722490963655263,0.00017798911422804695,210.14970820260288,2.7497764776009017
1065,0.7430254210121792,0.00023351037496173403,210.14970820260288,2.4935037616367426
1066,0.1627668770509494,0.0005832962410620119,210.14970820260288,1.7618009926519709
1067,0.9441319452861198,0.00042716372362820373,210.14970820260288,2.258714876629754
1068,0.46068689177030087,0.00023973448654287036,210.14970820260288,1.860204620860236
1069,0.37650357734806106,0.000979167589644886,210.14970820260288,2.9980890187653193
1070,0.6607599893281962,0.0009118466215431246,210.14970820260288,2.068742876636833
1071,0.2823937665158721,0.0004225714767567866,210.14970820260288,2.002826853817788
1072,0.4208618505691927,0.00024834164972695405,210.14970820260288,2.0209274596344464
1073,0.6591842429629987,0.00036652566234678845,210.14970820260288,1.8160877954691603
1074,0.08164872582744409,0.00041337576937842106,210.14970820260288,2.9318883979490042
1075,0.9477564067402858,0.00018814440756464044,210.14970820260288,1.922607714450335
1076,0.2569632634283624,0.0003693951859622893,210.14970820260288,2.2937761723268135
1077,0.3036889025531645,0.0009652650968393885,210.14970820260288,1.9059660862166878
1078,0.28077618565776297,2.4890564944590272e-05,210.14970820260288,1.6733803463494474
1079,0.33498465434038993,0.0003093422986467093,210.14970820260288,2.6840382954678175
1080,0.2677289987023366,0.0008629655248031077,210.14970820260288,1.9399488691070434
1081,0.17493707723462126,0.0007424076331997374,210.14970820260288,1.842788481609892
1082,0.6497895078092282,0.0006016012547464223,210.14970820260288,2.7804764443885337
1083,0.2842580378006361,0.0009554927901621374,210.14970820260288,2.2490393652208263
1084,0.994607578160308,0.0002471611262473532,210.14970820260288,2.363570851822952
1085,0.4727453919329454,7.861471374668747e-05,210.14970820260288,2.391942204941077
1086,0.5006295298281115,0.0006745317605823507,210.14970820260288,2.271056860395985
1087,0.3364845781331066,0.00020765586502695588,210.14970820260288,2.4659254513222484
1088,0.8159968418626435,0.00029375700099885336,210.14970820260288,2.693891598901123
1089,0.5585495756127902,0.0005238479517815349,210.14970820260288,2.454324485775713
1090,0.8004863994851411,0.0009719695969646019,210.14970820260288,2.26922056902849
1091,0.3642963982498042,0.0008515205065697254,210.14970820260288,1.8250039534685363
1092,0.9689860215594311,0.0009188614275098285,210.14970820260288,1.8565574353038343
1093,0.41759038825682526,0.000917398231835136,210.14970820260288,1.8705506741310745
1094,0.3465099720138093,1.5546555185476724e-05,210.14970820260288,1.9506649422432627
1095,0.7710479099690468,0.00023209598362537617,210.14970820260288,2.5910934353515307
1096,0.77411421206954,0.0004624334200009535,210.14970820260288,1.9620188103503287
1097,0.0950344652140912,0.0008994430700158566,210.14970820260288,2.555144571129487
1098,0.36493164932492195,0.00048217711771744346,210.14970820260288,2.046606361785274
1099,0.04142875251179434,6.251206336770991e-05,210.14970820260288,2.7754038247807298
1100,0.5364311276051558,0.00021024455147550735,210.14970820260288,1.8776063130690808
1101,0.8228604517738681,0.0006644362140588228,210.14970820260288,2.4821459546737814
1102,0.33763376696852454,0.0006222491666393251,210.14970820260288,2.0763395733450465
1103,0.30467006230010985,0.0006558659536372784,210.14970820260288,2.059234127331943
1104,0.1279470976811281,0.0004868504970498975,210.14970820260288,2.1437337615667778
1105,0.06639585156546823,0.0008982959822008465,210.14970820260288,2.4954901408338492
1106,0.6002411594491004,0.000995721544535886,210.14970820260288,2.640323956102045
1107,0.010206345845811593,0.0008207187085700138,210.14970820260288,2.510897883649751
1108,0.5021663472002583,0.0002282988258241928,210.14970820260288,2.1823381183887136
1109,0.13733972251251358,0.0006529219144024934,210.14970820260288,2.342733098893574
1110,0.5980508086377184,0.0007973034470718441,210.14970820260288,2.648282991531131
1111,0.2699362841568973,0.0002998959777248228,210.14970820260288,1.7991185671631804
1112,0.667390329633048,0.0007199009793919116,210.14970820260288,2.326191028958379
1113,0.31412033987231436,0.00015177182634219487,210.14970820260288,2.8169164132110645
1114,0.060976979441593304,0.0004499234374968174,210.14970820260288,2.890985433242803
1115,0.4221925185989952,0.0009087702531108347,210.14970820260288,1.6886513451032221
1116,0.7280213718038442,0.00018466414419974393,210.14970820260288,2.4314938883872674
1117,0.6793241938356949,8.778801066814801e-05,210.14970820260288,2.781706008422279
1118,0.9489025522395647,0.0003851509128729911,210.14970820260288,2.2222742286985193
1119,0.534977720424246,0.0003901911125584648,210.14970820260288,2.00834571583962
1120,0.5037251981321955,0.00012872927234580873,210.14970820260288,2.6228767681187035
1121,0.4664084379306809,0.0005060511544760522,210.14970820260288,2.4315628383972387
1122,0.8330234131040007,1.7358246874174344e-05,210.14970820260288,2.4194764950806666
1123,0.1195870280744793,0.000328393160263337,210.14970820260288,2.5065769201339654
1124,0.9567552047098492,0.0009575152780115228,210.14970820260288,2.0467653627290883
1125,0.1845707616257689,0.000652180310332847,210.14970820260288,2.1880128854209744
1126,0.6815095278234449,0.000765738031762275,210.14970820260288,2.055104183928686
1127,0.2557839284716257,0.00042454389468387786,210.14970820260288,2.127345234240318
1128,0.2356828133535851,0.0001954477199978661,210.14970820260288,2.3326830018012354
1129,0.27813442453612036,0.0009539202239677315,210.14970820260288,1.6752118458320158
1130,0.903863684159429,0.00040241194307091566,210.14970820260288,2.1906388492103064
1131,0.20157055800297652,0.0001739810671714698,210.14970820260288,2.406242876141109
1132,0.26494744257915026,0.00043409436352199294,210.14970820260288,2.7517659613577647
1133,0.7129063500106145,0.0006139691408409349,210.14970820260288,2.6403466325232343
1134,0.5265044833209948,0.0009182683993682607,210.14970820260288,2.647015034691493
1135,0.7284611014323257,0.0005624862538754544,210.14970820260288,2.235583017995093
1136,0.6146910333236754,0.0004994889255396742,210.14970820260288,2.0060027040620874
1137,0.17675697024158998,0.0001293280908452917,210.14970820260288,1.7758042082779595
1138,0.5910531306050915,0.0003404319584617907,210.14970820260288,2.1775847874800096
1139,0.1300870326202923,0.00035779939483002166,210.14970820260288,2.9643471404148887
1140,0.67162733989871,1.537196938076339e-05,210.14970820260288,2.446157007617877
1141,0.36747826632241287,0.0006904610306624286,210.14970820260288,2.0509607119138344
1142,0.5388617968694961,0.0006391917273929139,210.14970820260288,1.9592307419496477
1143,0.9858723129782642,0.00022438484244327855,210.14970820260288,2.98835353210558
1144,0.3033092764312134,0.00014224027609373302,210.14970820260288,2.999314657543203
1145,0.2684722701364536,0.0004573391684740635,210.14970820260288,2.2529313624177627
