,scale,background,sld,sld_solvent,radius,radius_pd,radius_pd_n,radius_pd_nsigma,length,length_pd,length_pd_n,length_pd_nsigma,theta,theta_pd,theta_pd_n,theta_pd_nsigma,phi,phi_pd,phi_pd_n,phi_pd_nsigma,up_frac_i,up_frac_f,up_angle,sld_M0,sld_mtheta,sld_mphi,sld_solvent_M0,sld_solvent_mtheta,sld_solvent_mphi,radius_pd_type,length_pd_type,theta_pd_type,phi_pd_type
953,0.10143309008967016,0.0008827041854619489,5.51200426790275,0,1000.5518671957407,0.16983926274440325,35.0,3.0,1223.3813389200382,0.009344317446134577,35.0,3.0,60,0.02557697036205997,35.0,3.0,60,0.015215687254170707,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,rectangle,uniform,rectangle
954,0.48129485813336226,0.00051018940075438,10.794788693448552,0,1000.5518671957407,0.11330429143860826,35.0,3.0,1498.8204545935803,0.03159375073256563,35.0,3.0,60,0.04694443078132202,35.0,3.0,60,0.19524666738118224,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,schulz,lognormal,rectangle
955,0.2377246141299939,0.00033457519384720515,3.2133615175517005,0,1000.5518671957407,0.08883348113783873,35.0,3.0,1114.6569419122964,0.0267862991758413,35.0,3.0,60,0.0465789668855203,35.0,3.0,60,0.18585671275914115,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,lognormal,uniform,gaussian
956,0.6412726592721292,0.0006252725919163969,12.865301912414305,0,1000.5518671957407,0.1910223570118518,35.0,3.0,189.19215901083655,0.1466324488717351,35.0,3.0,60,0.18082210810278188,35.0,3.0,60,0.0320912500644514,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,lognormal,schulz,lognormal
957,0.34361239861658777,0.0001736601483517317,8.192914342308447,0,1000.5518671957407,0.1044432434007253,35.0,3.0,897.1546867854009,0.19934325155781146,35.0,3.0,60,0.08406008361877947,35.0,3.0,60,0.1538987248782442,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,rectangle,gaussian,schulz
958,0.4238231374467485,0.000166031110666127,9.829711353359121,0,1000.5518671957407,0.1356671031278882,35.0,3.0,1747.5303106039441,0.10627412846696059,35.0,3.0,60,0.10712352842587534,35.0,3.0,60,0.05979429236967931,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,uniform,gaussian,rectangle
959,0.8926119047564783,0.0007352205615618092,2.267322771233098,0,1000.5518671957407,0.04868162023917653,35.0,3.0,731.3278671290485,0.15327694180693338,35.0,3.0,60,0.11470958092716528,35.0,3.0,60,0.010936779033887857,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,uniform,lognormal,uniform
960,0.9468599960686493,0.0005440855833608627,2.8959886347496333,0,1000.5518671957407,0.10185327416649237,35.0,3.0,241.86718665674306,0.05116407367950995,35.0,3.0,60,0.19853589453254905,35.0,3.0,60,0.0489138326963176,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,lognormal,uniform,uniform
961,0.29811778775230613,4.566358819441853e-05,11.212086267054696,0,1000.5518671957407,0.02475662238299985,35.0,3.0,998.6560551564139,0.11454641629161287,35.0,3.0,60,0.1828957727640997,35.0,3.0,60,0.18937880695355847,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,lognormal,schulz,gaussian
962,0.2783776769083566,0.0007661392397831691,1.6235257286933336,0,1000.5518671957407,0.05718870594552572,35.0,3.0,563.3538934983793,0.019559640094752598,35.0,3.0,60,0.17032388550805116,35.0,3.0,60,0.12546829165748136,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,gaussian,uniform,schulz
963,0.41065565114844127,0.000935909576533307,11.631140498194428,0,1000.5518671957407,0.1324896424263807,35.0,3.0,387.458679180711,0.05199948547997917,35.0,3.0,60,0.16786306828416456,35.0,3.0,60,0.07912574492594837,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,schulz,gaussian,rectangle
964,0.09939407859960747,0.0003656563374848552,8.304589118178265,0,1000.5518671957407,0.11015963897398912,35.0,3.0,713.6292291317981,0.1601167933159502,35.0,3.0,60,0.19015623518136304,35.0,3.0,60,0.07640388565729127,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,schulz,uniform,schulz
965,0.7994018229579836,0.0002373194001303322,5.806903356461627,0,1000.5518671957407,0.11953753788213138,35.0,3.0,964.5496036661593,0.04924339503659972,35.0,3.0,60,0.03641301512658246,35.0,3.0,60,0.08104152215779577,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,schulz,rectangle,gaussian
966,0.8324963187991139,0.0009791808493152415,14.376485217876048,0,1000.5518671957407,0.009520685889169678,35.0,3.0,1155.8521403713905,0.11983266877889119,35.0,3.0,60,0.05802727726811668,35.0,3.0,60,0.19070039306914033,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,lognormal,schulz,rectangle
967,0.2616571984233076,0.0006974965886208245,9.040596905332318,0,1000.5518671957407,0.08211916928208354,35.0,3.0,1822.4323698325604,0.002209746578868099,35.0,3.0,60,0.18906313702099406,35.0,3.0,60,0.19251839557257228,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,schulz,schulz,schulz
968,0.9512314887361099,0.0007868984510779553,6.3559155966177725,0,1000.5518671957407,0.13733377114989373,35.0,3.0,1083.548950012179,0.16213254564660667,35.0,3.0,60,0.0019109798061214712,35.0,3.0,60,0.024265778468487476,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,lognormal,schulz,lognormal
969,0.09635240900576814,0.0007224645444195696,1.609274012943388,0,1000.5518671957407,0.04296790417644485,35.0,3.0,866.1778722876992,0.13984292718916616,35.0,3.0,60,0.17387472079615526,35.0,3.0,60,0.15107693715124204,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,uniform,uniform,uniform
970,0.1182372110039348,0.00048067839921579113,7.414591386729245,0,1000.5518671957407,0.05725697193494215,35.0,3.0,1794.0747129383972,0.07916733404562318,35.0,3.0,60,0.04699217626962329,35.0,3.0,60,0.05580510616481245,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,gaussian,lognormal,schulz
971,0.8926661804520682,0.00038118849692211904,14.637402568873263,0,1000.5518671957407,0.1587338607538135,35.0,3.0,1642.5886064951376,0.09835841215137396,35.0,3.0,60,0.1371659828002462,35.0,3.0,60,0.00528855009036322,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,gaussian,rectangle,schulz
972,0.5312116410877175,0.00032602506557546164,7.920484338653145,0,1000.5518671957407,0.1402371457449709,35.0,3.0,537.0197579917369,0.06184586956866139,35.0,3.0,60,0.02559488494734572,35.0,3.0,60,0.17041440911013758,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,rectangle,lognormal,gaussian
973,0.9458800224775861,0.0004366878596330449,8.589042821084771,0,1000.5518671957407,0.16129369774566468,35.0,3.0,675.5064030156341,0.08920345953643855,35.0,3.0,60,0.12144771896121281,35.0,3.0,60,0.04761936204605524,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,uniform,rectangle,rectangle
974,0.19783848621211308,0.0006639387338287883,13.735231647820724,0,1000.5518671957407,0.0028005309565718897,35.0,3.0,1609.0761942393474,0.08536553880755444,35.0,3.0,60,0.02881111807500183,35.0,3.0,60,0.01867431461945881,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,rectangle,rectangle,gaussian
975,0.255141054676581,0.0005912298429748729,2.114961278549674,0,1000.5518671957407,0.10067060744908385,35.0,3.0,1180.9455622088376,0.1565015012788118,35.0,3.0,60,0.1504766061037026,35.0,3.0,60,0.18296938346969738,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,lognormal,gaussian,gaussian
976,0.8167960641343696,0.0004642156772069243,1.3770086298285567,0,1000.5518671957407,0.006894458602783327,35.0,3.0,734.0620931894148,0.060091299939092284,35.0,3.0,60,0.03655617025157163,35.0,3.0,60,0.06759282792499344,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,rectangle,uniform,uniform
977,0.6102028228374871,6.241479663818107e-05,5.586855638469608,0,1000.5518671957407,0.14899173875797297,35.0,3.0,1024.5754954665836,0.09449574314072864,35.0,3.0,60,0.16866588243055303,35.0,3.0,60,0.11551982317623066,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,lognormal,rectangle,lognormal
978,0.6863388674608014,0.00022274317309209748,2.4819238824697476,0,1000.5518671957407,0.16748185604979243,35.0,3.0,248.9927023757312,0.16901596951704823,35.0,3.0,60,0.16461167029917229,35.0,3.0,60,0.08877551960098568,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,rectangle,uniform,lognormal
979,0.9475576686831764,3.170324298583958e-05,12.587564697061532,0,1000.5518671957407,0.0910015834509135,35.0,3.0,1677.1519812828726,0.07300664036122095,35.0,3.0,60,0.02591585322483461,35.0,3.0,60,0.10236735272272712,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,gaussian,rectangle,schulz
980,0.6011283720566494,0.0008220701532322519,4.552309879333929,0,1000.5518671957407,0.12361582775858466,35.0,3.0,1309.9288815336251,0.15149486779472207,35.0,3.0,60,0.042613423897877305,35.0,3.0,60,0.16448394342545208,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,schulz,rectangle,rectangle
981,0.19292003638443356,0.00028830007060058854,12.02960791175789,0,1000.5518671957407,0.01543745660952025,35.0,3.0,805.2570615419722,0.183427981845066,35.0,3.0,60,0.13640815222831054,35.0,3.0,60,0.016351387677752082,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,rectangle,lognormal,schulz
982,0.7947522200106727,0.00045321317364060835,13.911355816868973,0,1000.5518671957407,0.10979267536808252,35.0,3.0,250.85523399020414,0.08626976140225949,35.0,3.0,60,0.12099626870617407,35.0,3.0,60,0.16830907920680682,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,lognormal,schulz,rectangle
983,0.9349951175526038,0.0003067432528000093,10.294610514002251,0,1000.5518671957407,0.07049910132997238,35.0,3.0,31.92493770997494,0.09363495809074195,35.0,3.0,60,0.1966180357388526,35.0,3.0,60,0.10993305587642979,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,lognormal,rectangle,gaussian
984,0.14242070215425595,0.0001250278034327119,2.339021480343231,0,1000.5518671957407,0.13028521145215063,35.0,3.0,122.72304494319346,0.05611505999780149,35.0,3.0,60,0.17298119240710666,35.0,3.0,60,0.09593692851117358,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,uniform,schulz,schulz
985,0.7609559866664529,0.000463932344094602,14.35896762419139,0,1000.5518671957407,0.07241733030071616,35.0,3.0,874.2133342350803,0.16794554758222724,35.0,3.0,60,0.10283037320956828,35.0,3.0,60,0.11377001698665373,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,lognormal,lognormal,schulz
986,0.827785461629249,0.0008146903262792769,14.771542512926073,0,1000.5518671957407,0.08366995572023624,35.0,3.0,1820.8317615784347,0.08198361207744685,35.0,3.0,60,0.13751679975461517,35.0,3.0,60,0.07655442218224358,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,rectangle,gaussian,rectangle
987,0.745460330901229,0.00012196376671616325,0.3250006329022914,0,1000.5518671957407,0.03577910588266897,35.0,3.0,1769.5283191291899,0.03184050248807242,35.0,3.0,60,0.010928020029672704,35.0,3.0,60,0.04069278398803431,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,rectangle,lognormal,lognormal
988,0.15510545438922263,0.0005287455955245963,9.658475715393319,0,1000.5518671957407,0.08575907803275629,35.0,3.0,1429.05964631874,0.039936433412186605,35.0,3.0,60,0.014314767489782089,35.0,3.0,60,0.17217584853762238,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,uniform,gaussian,uniform
989,0.8901841840253976,0.0005444380609941949,1.5114770252327765,0,1000.5518671957407,0.14811753923896157,35.0,3.0,178.7741600111728,0.07716458310486103,35.0,3.0,60,0.17042309965806515,35.0,3.0,60,0.1755274499180921,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,lognormal,gaussian,schulz
990,0.19070490202714618,0.0002596397681002295,7.880187176856298,0,1000.5518671957407,0.12403500581167604,35.0,3.0,1673.519585708707,0.12850589362448578,35.0,3.0,60,0.16066224371461152,35.0,3.0,60,0.09107965284661668,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,uniform,schulz,rectangle
991,0.013991218330605681,0.00035102811835298673,1.1864398772928548,0,1000.5518671957407,0.147507418683041,35.0,3.0,1370.7726055616652,0.06987816889448065,35.0,3.0,60,0.1642730405133067,35.0,3.0,60,0.08493988507655155,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,uniform,lognormal,schulz
992,0.08094936497556571,0.0008193714640948239,12.027941095407375,0,1000.5518671957407,0.17155999942135663,35.0,3.0,1555.8023381175742,0.053466975989628775,35.0,3.0,60,0.09876483645416888,35.0,3.0,60,0.13316404989555927,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,lognormal,rectangle,gaussian
993,0.9843926424580787,0.0009941002222674208,7.728234976496694,0,1000.5518671957407,0.08534922053478054,35.0,3.0,1667.8251359025228,0.18266673058077096,35.0,3.0,60,0.021071965791195392,35.0,3.0,60,0.020746371348568805,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,gaussian,gaussian,lognormal
994,0.004700074053775816,1.637464411173997e-05,2.415461000583221,0,1000.5518671957407,0.06094434298936613,35.0,3.0,1776.0995944712975,0.00871953958919922,35.0,3.0,60,0.04039934610871457,35.0,3.0,60,0.0038574315613205015,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,lognormal,schulz,lognormal
995,0.4379325753922081,0.0007062865369349462,6.402740555885672,0,1000.5518671957407,0.1320801252854982,35.0,3.0,73.98604499915753,0.1621982571156359,35.0,3.0,60,0.06264839707019802,35.0,3.0,60,0.09962191634317862,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,schulz,lognormal,schulz
996,0.9481467553541983,0.0006375913334140067,12.379259320820916,0,1000.5518671957407,0.050908945807657126,35.0,3.0,1930.3780057013628,0.028587556922828796,35.0,3.0,60,0.18079069046204765,35.0,3.0,60,0.13578640234555786,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,gaussian,uniform,gaussian
997,0.4909511967482978,0.0005245057777553013,1.497111601945305,0,1000.5518671957407,0.11874501300857182,35.0,3.0,594.3462727117728,0.0747484135662841,35.0,3.0,60,0.0021349587749046385,35.0,3.0,60,0.18502827340068784,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,uniform,gaussian,gaussian
998,0.5501665212430006,0.0005722418427987826,1.1511924729997414,0,1000.5518671957407,0.115784133406761,35.0,3.0,1178.8655191148998,0.09927944858400595,35.0,3.0,60,0.04922801936111592,35.0,3.0,60,0.06526856972617086,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,lognormal,lognormal,uniform
999,0.3075141538790449,0.00013523329817779133,0.9794683379620522,0,1000.5518671957407,0.05962984209667153,35.0,3.0,1909.6481304356953,0.058387162052817576,35.0,3.0,60,0.10966824422821282,35.0,3.0,60,0.059588908503696296,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,rectangle,schulz,lognormal
1000,0.013770775065337304,0.0005201715072514659,4.394614038782102,0,1000.5518671957407,0.09191934534412681,35.0,3.0,887.6519076921298,0.056299842417809214,35.0,3.0,60,0.13195181421176572,35.0,3.0,60,0.05301281359969803,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,lognormal,lognormal,gaussian
1001,0.08139202900892595,0.0002677937556122147,8.37671963350618,0,1000.5518671957407,0.08072215615282517,35.0,3.0,514.1246503400358,0.09296174385906322,35.0,3.0,60,0.03868471773760518,35.0,3.0,60,0.09434480265105727,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,schulz,gaussian,gaussian
1002,0.23281747096888994,0.0002984025131719184,4.713993437457894,0,1000.5518671957407,0.028041139271838003,35.0,3.0,900.9878688664107,0.19471857115965974,35.0,3.0,60,0.08746051213657824,35.0,3.0,60,0.1526185648743028,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,schulz,uniform,uniform
1003,0.6837960101360754,0.0003520469981241822,4.8805373813471995,0,1000.5518671957407,0.04446883929388721,35.0,3.0,1995.3023147889764,0.1480149036592419,35.0,3.0,60,0.1524614099924572,35.0,3.0,60,0.057453073147814476,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,rectangle,rectangle,gaussian
1004,0.34912789369949393,0.0003006105448370489,0.6113253064758062,0,1000.5518671957407,0.07621655541035062,35.0,3.0,1224.1556514191877,0.13235835369342294,35.0,3.0,60,0.0338204459572828,35.0,3.0,60,0.10833832765765855,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,rectangle,lognormal,uniform
1005,0.8682846084101518,0.0005580738607924181,8.689026173859483,0,1000.5518671957407,0.11414574619736484,35.0,3.0,784.2830086242798,0.14251279126248576,35.0,3.0,60,0.06579349543971717,35.0,3.0,60,0.03745392493546389,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,schulz,lognormal,lognormal
1006,0.3457434067329055,0.0009408847746977437,11.665984987053486,0,1000.5518671957407,0.05352700761292395,35.0,3.0,260.84142995206236,0.1660567946701311,35.0,3.0,60,0.08380665419726807,35.0,3.0,60,0.05678100184784851,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,lognormal,uniform,lognormal
1007,0.8896962031844653,0.0009924063040869142,9.85892313155659,0,1000.5518671957407,0.09447200043405012,35.0,3.0,446.989031039586,0.142651059899782,35.0,3.0,60,0.1392933850940862,35.0,3.0,60,0.10399973048716245,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,uniform,uniform,schulz
1008,0.02923733083004665,0.00017446908709664558,9.217416925864104,0,1000.5518671957407,0.03278599075590647,35.0,3.0,1791.6951931521983,0.05007139512683252,35.0,3.0,60,0.07891412492707191,35.0,3.0,60,0.1084478653509291,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,uniform,schulz,rectangle
1009,0.1434570222956546,0.0005543971047829712,13.719861926954048,0,1000.5518671957407,0.059024399480138226,35.0,3.0,516.0825071654549,0.19862225082401214,35.0,3.0,60,0.10676566417919948,35.0,3.0,60,0.13877068121351352,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,uniform,rectangle,uniform
1010,0.3359986058616222,0.0007894222462000488,7.330031423633704,0,1000.5518671957407,0.07528947101745853,35.0,3.0,1760.8232299894046,0.18831528884397652,35.0,3.0,60,0.028962593125203797,35.0,3.0,60,0.013539696401126311,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,lognormal,uniform,schulz
1011,0.41138095138396014,0.00013841452983122984,5.281678661689286,0,1000.5518671957407,0.07354396863734146,35.0,3.0,1819.7017944942952,0.07502873864734182,35.0,3.0,60,0.16958469821059238,35.0,3.0,60,0.02486591587324312,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,lognormal,schulz,lognormal
1012,0.4790953489739661,5.896132246331811e-05,12.531026770171747,0,1000.5518671957407,0.1163737577479723,35.0,3.0,1252.1893068003553,0.014434067141342167,35.0,3.0,60,0.10420330229109574,35.0,3.0,60,0.1294970056835676,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,uniform,schulz,rectangle
1013,0.2800487292834397,0.00039539658261690866,6.357503085114357,0,1000.5518671957407,0.09239563444199822,35.0,3.0,544.708812185091,0.16045330913769895,35.0,3.0,60,0.04880117827700994,35.0,3.0,60,0.19205924317062592,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,rectangle,schulz,schulz
1014,0.35926209706289625,0.00036636333642713976,2.126793428577205,0,1000.5518671957407,0.003967316139992616,35.0,3.0,1986.8838038239337,0.004813854980744315,35.0,3.0,60,0.11462326284420066,35.0,3.0,60,0.13315974507645836,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,gaussian,rectangle,gaussian
1015,0.1880873952462807,0.0008588234515048996,14.358141568223502,0,1000.5518671957407,0.0021639671124671135,35.0,3.0,533.532676404348,0.03517556382914895,35.0,3.0,60,0.16283647390855172,35.0,3.0,60,0.053644756008122935,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,rectangle,lognormal,schulz
1016,0.9480352520691533,0.0004221741829490979,8.961406020080995,0,1000.5518671957407,0.1554279770672932,35.0,3.0,345.979959258459,0.029450561073311343,35.0,3.0,60,0.014198083822925422,35.0,3.0,60,0.06676302877062963,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,lognormal,uniform,lognormal
1017,0.5113568970162836,0.0009859099101132327,4.655938904891853,0,1000.5518671957407,0.09392767545297326,35.0,3.0,178.44709538744058,0.049069975594047556,35.0,3.0,60,0.11470610606802029,35.0,3.0,60,0.03415284798257114,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,rectangle,rectangle,gaussian
1018,0.29622221794784687,0.0002355813131631732,4.380012650063676,0,1000.5518671957407,0.14394370679306287,35.0,3.0,462.37059960630603,0.17282418662970708,35.0,3.0,60,0.04531507080816606,35.0,3.0,60,0.10438656302004089,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,gaussian,gaussian,schulz
1019,0.931413086718053,0.00084912524927794,10.977586222812207,0,1000.5518671957407,0.14717411335561636,35.0,3.0,1604.7475902348442,0.16570674024485949,35.0,3.0,60,0.132457833913477,35.0,3.0,60,0.017477986930019562,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,schulz,lognormal,lognormal
1020,0.41560491850011194,0.0005137428916923883,6.215227766227699,0,1000.5518671957407,0.17067133006712043,35.0,3.0,494.9562949136641,0.023291847238232233,35.0,3.0,60,0.09202821156857302,35.0,3.0,60,0.09508936889984675,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,gaussian,gaussian,schulz
1021,0.0755654813741875,0.0004691381130629261,8.145228750960648,0,1000.5518671957407,0.04306777055826321,35.0,3.0,1294.4365253166554,0.15306967448191083,35.0,3.0,60,0.07704342023017147,35.0,3.0,60,0.11776783613263375,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,gaussian,schulz,uniform
1022,0.6138897472728491,0.0005761719280938855,8.027826024121147,0,1000.5518671957407,0.1245146838180285,35.0,3.0,1728.4693643164617,0.18442344892034834,35.0,3.0,60,0.11405716406746627,35.0,3.0,60,0.11855888329261335,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,lognormal,gaussian,rectangle
1023,0.529159352770431,0.00023088711518230926,4.673085846391546,0,1000.5518671957407,0.02821384797924651,35.0,3.0,316.518835507401,0.17177401778738471,35.0,3.0,60,0.002204295217593222,35.0,3.0,60,0.0815440174273405,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,lognormal,gaussian,schulz
1024,0.9735484641562113,0.000977898419039903,7.197939630328619,0,1000.5518671957407,0.11562380920358449,35.0,3.0,1766.2199603054235,0.0038709101698097825,35.0,3.0,60,0.04823420362857625,35.0,3.0,60,0.15232979028866958,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,rectangle,uniform,rectangle
1025,0.7872914327479225,9.114384853250052e-05,5.252117693763136,0,1000.5518671957407,0.027026566929497745,35.0,3.0,1165.7287778696846,0.09042615456854974,35.0,3.0,60,0.18618150436041517,35.0,3.0,60,0.07910340117056469,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,gaussian,schulz,lognormal
1026,0.40237409480372155,0.0007663048751802221,0.304621678845331,0,1000.5518671957407,0.022793481962036833,35.0,3.0,333.5717426599615,0.11921562834698643,35.0,3.0,60,0.053670427198494644,35.0,3.0,60,0.15129754425113634,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,rectangle,rectangle,gaussian
